id,created_at,text
892196495822381057,2017-08-01 01:33:15,b'Merci pour l\xe2\x80\x99accueil chaleureux et pour les Sticky Toffee Puddings\xe2\x80\xa6 Je t\xe2\x80\x99aime #Londres! - C\xc3\xa9line\xe2\x80\xa6 https://t.co/4NObVEeAZf'
891287496830717952,2017-07-29 13:21:13,"b'l faut reprendre des forces pour le weekend! Londres j\xe2\x80\x99arrive! \xf0\x9f\x87\xac\xf0\x9f\x87\xa7  \n\xc2\xabWake Me Up, Before I Go-Go...To London!\xc2\xbb - C\xc3\xa9l\xe2\x80\xa6 https://t.co/qvjWiipI5g'"
890625014067634177,2017-07-27 17:28:45,"b'9 ans depuis la derni\xc3\xa8re fois #Birmingham! \xc3\x80 ce soir! \n9 years since the last time, Birmingham...way too long! See\xe2\x80\xa6 https://t.co/cDKGcmEYhR'"
889950972239392769,2017-07-25 20:50:20,"b""Berlin, je t'aime! I love you, #Berlin!\xe2\x9d\xa4 - C\xc3\xa9line \xf0\x9f\x93\xb8 @denisetruscello https://t.co/PVdPCjEgwy"""
889528195380375557,2017-07-24 16:50:23,"b'Une premi\xc3\xa8re soir\xc3\xa9e inoubliable #Berlin! \xe2\x9c\xa8#Berlin, what an unforgettable first show last night! Round 2 tonight! -\xe2\x80\xa6 https://t.co/M061CXIWwA'"
889062534011027459,2017-07-23 10:00:00,"b""Attention Berlin, nous arrivons pour 2 soirs! Soyez pr\xc3\xaats!\xe2\x9a\xa1 Calling Berlin, we're coming for 2 nights! Be ready!\xe2\x9a\xa1 -\xe2\x80\xa6 https://t.co/qqWzE2krYM"""
888426060550897664,2017-07-21 15:50:53,b'RT @voguemagazine: Go behind-the-scenes of our Couture Week shoot with @CelineDion in Paris. https://t.co/tQbSviL2GL https://t.co/5a9vErL2HQ'
888087969739001856,2017-07-20 17:27:26,b'En r\xc3\xa9p\xc3\xa9tition pour vous donner le meilleur spectacle!\xc3\x80 ce soir Nice! Rehearsal time to give you the best show ever!\xe2\x80\xa6 https://t.co/tilC53GK9R'
888066512598306816,2017-07-20 16:02:10,"b""Regardez C\xc3\xa9line prendre la pose pour @voguemagazine ici \nWatch the full video of C\xc3\xa9line's fashion moment here:\xe2\x80\xa6 https://t.co/3Ex2Xz46r4"""
888034012102631424,2017-07-20 13:53:02,"b""RT @voguemagazine: .@CelineDion is back in the spotlight and modeling the most dazzling looks from this season's couture shows. https://t.c\xe2\x80\xa6"""
887366825465573376,2017-07-18 17:41:52,b'Le calme avant la temp\xc3\xaate! \xc3\x80 ce soir Marseille! The calm before the storm! See you tonight Marseille \xf0\x9f\x98\x89  - TC \xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/Y9RruzlwRM'
886748911360200704,2017-07-17 00:46:30,"b'Vous avez brill\xc3\xa9 de mille feux! Merci Berne!\nBern, you shined brilliantly last night! Thank you! - TC \xf0\x9f\x94\xa5\xe2\x9c\xa8\n\xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/x8v7tg1TYd'"
886237285250977793,2017-07-15 14:53:28,b'J\xe2\x80\x99ai tellement h\xc3\xa2te \xc3\xa0 ce soir! Berne nous voil\xc3\xa0! \nI\xe2\x80\x99m so excited for tonight! Bern here we come! \xe2\x80\x93 C\xc3\xa9line \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\n\xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/Ce1DlhDyuL'
885183065382899714,2017-07-12 17:04:23,b'\xe2\x9c\xa8Bonsoir Lyon! On se voit dans quelques minutes! / Hello Lyon! See you tonight! \xe2\x80\x93 TC \xf0\x9f\x93\xb8 @DeniseTruscello https://t.co/oczM1tjVv7'
884719517867413504,2017-07-11 10:22:25,"b""RT @HelloCanada: .@celinedion's fashionable tour of Europe. All the looks: https://t.co/HEjeYSSvlr https://t.co/4rCYuDJ0Q5"""
884719271737274368,2017-07-11 10:21:26,b'RT @ParisMatch: C\xc3\xa9line Dion fait le show en famille https://t.co/T6bOV8c8YX https://t.co/toU7QDuhST'
884718856325001216,2017-07-11 10:19:47,"b""RT @voguemagazine: For Vogue's Instagram, @celinedion gets up close and personal at Couture Week in Paris. https://t.co/cD8tPKEnHk"""
884109073330966528,2017-07-09 17:56:43,b'#Paris you make me feel so good! \xe2\x9a\xa1 Show 4 of 4 tonight... did we save the best for last?! - C\xc3\xa9line\n\xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/3e3QX8Uia2'
884108240644186118,2017-07-09 17:53:25,b'Paris tu me fais sentir vivante!Dernier spectacle de cette s\xc3\xa9rie de 4 soirs avec vous... le meilleur pour la fin?!\xe2\x80\xa6 https://t.co/uc4XEkcljo'
882945158018420736,2017-07-06 12:51:44,b'RT @guardian: A Titanic moment: how Celine Dion became the fashion icon 2017 needs https://t.co/ZaxMQqdjFM'
882637702264274945,2017-07-05 16:30:01,"b""Thank you #Paris, what an incredible night! It's a rendez-vous again tonight! \xe2\x80\x93 TC \xe2\x9d\xa4 \n\xf0\x9f\x93\xb8@denisetruscello https://t.co/HljHYfq8a3"""
882628553149435904,2017-07-05 15:53:40,"b'Merci #Paris, quelle soir\xc3\xa9e incroyable! On remet \xc3\xa7a encore ce soir! \xe2\x80\x93 TC \xe2\x9d\xa4 \xf0\x9f\x93\xb8 @DeniseTruscello https://t.co/MFW75zkcOE'"
882616494789730308,2017-07-05 15:05:45,"b'RT @purepeople: Fashion Week : C\xc3\xa9line Dion, beaut\xc3\xa9 solaire au d\xc3\xa9fil\xc3\xa9 Dior https://t.co/zW34TKjNHJ https://t.co/0E3yETv6Lp'"
882616361352122370,2017-07-05 15:05:13,b'RT @purepeople: Fashion Week : C\xc3\xa9line Dion complice avec Cristina Cordula devant Anna Wintour https://t.co/KBrPoqUrDa https://t.co/I1XK6Tjv\xe2\x80\xa6'
882614928322039809,2017-07-05 14:59:31,b'RT @ParisMatch: C\xc3\xa9line Dion superstar du d\xc3\xa9fil\xc3\xa9 Dior https://t.co/xworFCIART https://t.co/1mgNKXe0mY'
882271537084190720,2017-07-04 16:15:00,"b""Paris, are you ready? Can't wait to perform for you again for 4 amazing nights! Starts tonight!\xe2\x9a\xa1\n-TC \xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/LkZB76T7pL"""
882256825881645056,2017-07-04 15:16:33,b'\xc3\x8ates-vous pr\xc3\xaats Paris? H\xc3\xa2te de vous revoir \xc3\xa0 nouveau pour 4 merveilleux soirs. \xc3\x87a commence maintenant!\xe2\x9a\xa1 - TC\n\xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/IDNoiZAyoz'
881950143263772674,2017-07-03 18:57:54,b'RT @ETCanada: .@CelineDion strikes a stylish pose ahead of the @Dior runway show at Paris Haute Couture Week\nhttps://t.co/U61UrCnC15 https:\xe2\x80\xa6'
881547763732951040,2017-07-02 16:18:59,"b""Lille, what a grand night it was yeasterday! RT if you can't wait for tonight! -TC #C\xc3\xa9lineDionLive2017 \xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/Cfc5b9LmrZ"""
881547405052850177,2017-07-02 16:17:34,"b'Lille, quelle soir\xc3\xa9e grandiose chez vous hier! RT si vous aussi avez h\xc3\xa2te de recommencer ce soir! -TC\xe2\x80\xa6 https://t.co/u1dwKuGx2M'"
881166578963935233,2017-07-01 15:04:18,"b""Weekend in #Lille... No place I'd rather be! -C\xc3\xa9line #C\xc3\xa9lineDionLive2017 \xf0\x9f\x93\xb8 @denisetruscello https://t.co/yIBztpwdJa"""
881166336151388160,2017-07-01 15:03:20,"b""\xc3\x80 #Lille pour 2 concerts... Il n'y a aucun autre endroit o\xc3\xb9 je pr\xc3\xa9f\xc3\xa8rerais \xc3\xaatre ce week-end! -C\xc3\xa9line\xe2\x80\xa6 https://t.co/c9erubLme3"""
879808836458213377,2017-06-27 21:09:07,b'Tentez votre chance ! Nous aimerions vous avoir parmi nous. \xe2\x80\x93 TC #C\xc3\xa9lineDionLive2017 https://t.co/cZ3IrNvSTy'
879324829614264320,2017-06-26 13:05:51,"b'Leeds, yesterday you showed all your &lt;3 to #Manchester. Thank you for sharing this moment with us.-TC\xe2\x80\xa6 https://t.co/L6YiJGQVL6'"
879324579885395968,2017-06-26 13:04:51,"b""Leeds, hier vs avez t\xc3\xa9moign\xc3\xa9 votre amour \xc3\xa0 #Manchester. Merci d'avoir partag\xc3\xa9 ce moment avec ns! - TC\xe2\x80\xa6 https://t.co/Mva8Gr1dqD"""
879010636843413504,2017-06-25 16:17:21,b'That\xe2\x80\x99s how excited we are to be in #Leeds for the first time tonight!\n- TC #CelineDionLive2017 \n\xf0\x9f\x93\xb8 : @denisetruscello https://t.co/gIjx855OYG'
879010452239507460,2017-06-25 16:16:37,b'Voici \xc3\xa0 quel point nous sommes excit\xc3\xa9s d\xe2\x80\x99\xc3\xaatre \xc3\xa0 #Leeds pour la premi\xc3\xa8re fois ce soir!  - TC #CelineDionLive2017 \n\xf0\x9f\x93\xb8\xe2\x80\xa6 https://t.co/GGlI62A7l7'
878649502722347009,2017-06-24 16:22:20,b'This 1st time at your place has been amazing! Thank you for your enthusiasm Arnhem.- TC \n#C\xc3\xa9lineDionLive2017 \n\xf0\x9f\x93\xb8 : D\xe2\x80\xa6 https://t.co/rbIjooysFC'
878647816314376192,2017-06-24 16:15:38,b'Cette 1\xc3\xa8re visite chez vous a \xc3\xa9t\xc3\xa9 g\xc3\xa9niale! Merci pour votre enthousiasme Arnhem. -TC #C\xc3\xa9lineDionLive2017 \n\xf0\x9f\x93\xb8 : Dave\xe2\x80\xa6 https://t.co/IsodWUkevs'
877591492436602880,2017-06-21 18:18:11,b'Adorable ! - TC #AGT https://t.co/HU2VC5EgJX'
877561668619968514,2017-06-21 16:19:40,"b""London, I just love it when you sing with me... Let's do it again tonight!\n- C\xc3\xa9line #C\xc3\xa9lineDionLive2017 \n\xf0\x9f\x93\xb8 : Denise\xe2\x80\xa6 https://t.co/zp50j4JRND"""
877561420648513536,2017-06-21 16:18:41,"b""Londres, j'aime tellement chanter avec vous. On recommence ce soir!  \n- C\xc3\xa9line #C\xc3\xa9lineDionLive2017 \n\xf0\x9f\x93\xb8 : Denise Trus\xe2\x80\xa6 https://t.co/Of1sgVfJOc"""
876046770350043136,2017-06-17 12:00:00,b'CE SOIR / TONIGHT! -TC #C\xc3\xa9lineDionLive2017 https://t.co/LAFEzbHzQY'
875820563071205377,2017-06-16 21:01:08,b'Quelle soir\xc3\xa9e! Merci Copenhague! Last night was a blast! Thank you Copenhagen! - TC \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\n\xf0\x9f\x93\xb7 Denise Truscello\xe2\x80\xa6 https://t.co/eHWDPn3TvB'
875808715043110913,2017-06-16 20:14:04,b'MANCHESTER SHOWS / SPECTACLES \xc3\x80 MANCHESTER Tous les d\xc3\xa9tails ici / For more information --&gt; https://t.co/faOXAZWlNz\xe2\x80\xa6 https://t.co/1dAgeVbX6C'
875371916986523648,2017-06-15 15:18:23,b'Copenhague \xc3\xaates-vous pr\xc3\xaats? \xc3\x80 ce soir! Copenhagen are you ready? See you tonight! - TC #C\xc3\xa9lineDionLive2017 \xf0\x9f\x99\x8c  \xf0\x9f\x93\xb7 Den\xe2\x80\xa6 https://t.co/3GiZgi8Obp'
875320636981350400,2017-06-15 11:54:37,"b""RT @Balmain: .@BalletOParis' Dance Director Aur\xc3\xa9lie Dupont, @SebastienBertau, @CelineDion &amp; @ORousteing assisted to the RENAISSANCE's openi\xe2\x80\xa6"""
875064276603609089,2017-06-14 18:55:56,b'ANNONCE SPECTACLES \xc3\x80 MANCHESTER / MANCHESTER SHOWS ANNOUNCEMENT \nFor more information / Tous les d\xc3\xa9tails ici:\xe2\x80\xa6 https://t.co/CBqGvFbRxd'
875009587254091777,2017-06-14 15:18:37,b'RT @wwd: .@celinedion launches first-ever collection at @Nordstrom: https://t.co/UDKtaM9sSA https://t.co/komsp7rsbu'
873163980675723267,2017-06-09 13:04:50,b'Serez-vous l\xc3\xa0 cet \xc3\xa9t\xc3\xa9? Will we see you this summer? -TC #C\xc3\xa9lineDionLive2017 \xe2\x98\x80\xe2\x98\x80\xe2\x98\x80 https://t.co/m3XkBn513P'
872440418364948480,2017-06-07 13:09:39,b'Le d\xc3\xa9compte se poursuit avant la grande tourn\xc3\xa9e europ\xc3\xa9enne! Counting down to the European tour! - TC\xe2\x80\xa6 https://t.co/EeNbJ9JRlU'
871818033173590016,2017-06-05 19:56:31,b'DANS 10 JOURS! IN 10 DAYS! \xf0\x9f\x99\x8c  -TC #C\xc3\xa9lineDionLive2017 https://t.co/VIom5XHzZ7'
871709942151073794,2017-06-05 12:47:00,"b'Entrez dans les coulisses de la tourn\xc3\xa9e #C\xc3\xa9lineDionLive2017 / You don\xe2\x80\x99t have to drive all night, just sit back and\xe2\x80\xa6 https://t.co/HzvVdcu8rN'"
871192684463099906,2017-06-04 02:31:36,b'Congratulations to Pavli! - TC #celinedionvegas https://t.co/CtvWOJGlzc'
870993470307086336,2017-06-03 13:20:00,"b""C\xc3\xa9line's Love Letter to the LGBTQ community. Share your \xf0\x9f\x92\x97 letter using #30DaysPride\xf0\x9f\x8c\x88 -TC https://t.co/yIJtZIYvM1"""
870828601851117569,2017-06-03 02:24:52,b'Congratulations to Alicia &amp; Andrew! - TC #celinedionvegas https://t.co/AKGFUGXZOe'
870626052514742272,2017-06-02 13:00:01,b'En r\xc3\xa9p\xc3\xa9tition pour la tourn\xc3\xa9e europ\xc3\xa9enne de cet \xc3\xa9t\xc3\xa9. On a tr\xc3\xa8s h\xc3\xa2te! / In rehearsal for the #C\xc3\xa9lineDionLive2017 tou\xe2\x80\xa6 https://t.co/w5klcNUnXc'
870103469386018816,2017-06-01 02:23:27,b'Caroline is our winner tonight! Congratulations! - TC #celinedionvegas https://t.co/MOlygTxsSY'
869739943005999104,2017-05-31 02:18:56,b'Congratulations Sheila! Happy 50th anniversary to you and your husband! - TC #celinedionvegas https://t.co/EGNJBXxBAN'
869015171703943169,2017-05-29 02:18:57,b'Congratulations to our winner Jatin! Enjoy the show! - TC #celinedionvegas https://t.co/aS1ZQDplgy'
868656353153306624,2017-05-28 02:33:08,b'Our winner tonight is Ali! Congratulations! - TC #celinedionvegas https://t.co/Pve1h5iMH8'
868117443931254784,2017-05-26 14:51:42,b'RT @etnow: EXCLUSIVE: @celinedion reveals why both of her #BeautyAndTheBeast songs remind her of her late husband. https://t.co/omPQVYnTr8\xe2\x80\xa6'
867692524810514432,2017-05-25 10:43:13,b'\xc3\x89coutez C\xc3\xa9line chanter pour la 1re fois sur sc\xc3\xa8ne / Listen to C\xc3\xa9line sing for the first time on stage \xc2\xabHow Does A M\xe2\x80\xa6 https://t.co/x5AtTWlRhQ'
867624833844207616,2017-05-25 06:14:14,b'Premi\xc3\xa8re! How Does A Moment Last Forever sur sc\xc3\xa8ne \xc3\xa0 Vegas/How Does A Moment Last Forever on stage in Vegas! - TC\xe2\x80\xa6 https://t.co/AFjvYahwEH'
867566724060770304,2017-05-25 02:23:20,b'Congratulations to our winner Romain ! - TC #celinedionvegas https://t.co/dYwtsl8tly'
867559420284342272,2017-05-25 01:54:18,b'R\xc3\xa9p\xc3\xa9tition pour une nouvelle chanson ce soir ! \xc3\x80 suivre\xe2\x80\xa6/Rehearsing a new song for tonight! Stay tuned\xe2\x80\xa6 \xe2\x80\x93 Team C\xc3\xa9li\xe2\x80\xa6 https://t.co/UlQmldFAlh'
867237877205405696,2017-05-24 04:36:37,"b""C\xc3\xa9line et son public s'unissent en soutien aux gens de Manchester / Joining hands in support of the people of Manch\xe2\x80\xa6 https://t.co/B0rDcerwRu"""
867205030499241984,2017-05-24 02:26:05,b'Congratulations Elizabeth! - TC #celinedionvegas https://t.co/WaMLNBXR5w'
866855500851367936,2017-05-23 03:17:11,"b'Manchester, je suis avec vous\xe2\x80\xa6 Tout mon amour / #Manchester I am with you\xe2\x80\xa6 All my love, C\xc3\xa9line xx\xe2\x80\xa6 https://t.co/NvcJM5VYjz'"
866454931506688000,2017-05-22 00:45:28,b'Arriv\xc3\xa9e aux #BBMAs avec la nouvelle \xc3\xa9quipe de s\xc3\xa9curit\xc3\xa9 / Arriving at the #BBMAs with the new security team ! \xf0\x9f\x98\x8e\xf0\x9f\x98\x89 - T\xe2\x80\xa6 https://t.co/ChUzsslox4'
866423111322873860,2017-05-21 22:39:01,b'RT @BBMAs: Tonight we honor the 20th Anniversary of Titanic \xe2\x9d\xa4\xef\xb8\x8f with a performance of #MyHeartWillGoOn by @celinedion. #BBMAs https://t.co/O\xe2\x80\xa6'
866294450825441280,2017-05-21 14:07:46,b'Souvenir des #BBMAs 2016! H\xc3\xa2te \xc3\xa0 ce soir! Throwing back to the BBMAs 2016! Can\xe2\x80\x99t wait for tonight! \xe2\x80\x93 TC #BBMAs https://t.co/ky7NR8tLpC'
866122018269384704,2017-05-21 02:42:35,b'Eduardo is our winner! Congrats! -TC #celinedionvegas https://t.co/uIpphI2vYP'
865757672582393856,2017-05-20 02:34:48,b'Congratulations to our winners tonight! - TC #celinedionvegas https://t.co/wZGnq9rNKG'
865660882130321408,2017-05-19 20:10:12,"b'C\xc3\xa9line opens up about her classic ""My Heart Will Go On"" during #BBMAs rehearsals. \xe2\x80\x93TC https://t.co/z4oNSADfje'"
865660850224353285,2017-05-19 20:10:04,b'C\xc3\xa9line se confie sur son classique \xc2\xabMy Heart Will Go On\xc2\xbb en coulisses des r\xc3\xa9p\xc3\xa9titions des #BBMAs\xe2\x80\x93TC https://t.co/4RQu89Chzu'
865309918718513152,2017-05-18 20:55:35,b'Only 3 DAYS until #BBMAs Don\xe2\x80\x99t miss C\xc3\xa9line\xe2\x80\x99s performance on May 21st. 3 JOURS avant les @BBMAs! Ne manquez pas C\xc3\xa9li\xe2\x80\xa6 https://t.co/lt1hI8sNE8'
865259068524548099,2017-05-18 17:33:32,"b'RT @billboard: .@CelineDion\'s iconic ""My Heart Will Go On"" turns 20 https://t.co/52apwZfCm1 https://t.co/oFPOdv6XhS'"
865031207775547392,2017-05-18 02:28:06,b'Congratulations Ethel! Happy birthday! - TC #celinedionvegas https://t.co/YuViQjmFjp'
864667765998792704,2017-05-17 02:23:54,b'Happy anniversary! Enjoy your night! - TC #celinedionvegas https://t.co/jmKkDzgAAJ'
864420159297122304,2017-05-16 10:00:00,b'Tr\xc3\xa8s contente de retrouver / Can\xe2\x80\x99t wait to get back on tour with @veronicdicaire! - C\xc3\xa9line https://t.co/SNQDXw2Z0Q'
863921307414671360,2017-05-15 00:57:45,b'Une semaine seulement avant la prestation de C\xc3\xa9line aux #BBMAs ! / Just one week before C\xc3\xa9line performs on the\xe2\x80\xa6 https://t.co/y274DjMVPk'
863581135149961216,2017-05-14 02:26:01,b'Congratulations to Maxine! Have a wonderful show tonight ;-) - TC #celinedionvegas https://t.co/kgvRQPAcWY'
863577637071073280,2017-05-14 02:12:07,b'Have fun tonight ! - TC #celinedionvegas https://t.co/DqWSFQV0hu'
863575285685526529,2017-05-14 02:02:47,"b""Happy Mother's Day! Enjoy the show! - TC #celinedionvegas https://t.co/0HFcJjVZrB"""
863573056282923008,2017-05-14 01:53:55,b'Bonne soir\xc3\xa9e! Joyeux anniversaire! - TC #celinedionvegas https://t.co/h5A8mcPKfF'
863217451869384704,2017-05-13 02:20:52,"b'Congratulations and happy birthday to our winner, Corrina! - TC #celinedionvegas https://t.co/mlhwA5s7f0'"
863215265177362432,2017-05-13 02:12:11,b'Happy birthday ! Have a great night ! - TC #celinedionvegas https://t.co/FzpDqr4H2i'
863213432379723776,2017-05-13 02:04:54,b'Have fun tonight ! - TC #celinedionvegas https://t.co/gTr2ToEsAR'
863212252303962112,2017-05-13 02:00:13,b'Yes! It is really happening! Enjoy the show ;-) - TC #celinedionvegas https://t.co/0mYqq2hHJr'
862132746260557824,2017-05-10 02:30:39,"b""Congratulations to the Nihiser's! Enjoy the show! - TC #celinedionvegas https://t.co/Hd7vEcojGI"""
862131866899558400,2017-05-10 02:27:09,b'How cute ! \xf0\x9f\x98\x8d Enjoy the show ! - TC #celinedionvegas https://t.co/O1eOmlJfl3'
862131529367027712,2017-05-10 02:25:48,b'Have a good show ;-) - TC #celinedionvegas https://t.co/FewVIJZgJJ'
862130521639464960,2017-05-10 02:21:48,b'Enjoy the show and your time in Vegas ! - TC #celinedionvegas https://t.co/cPjVIKkDPu'
862040453608353792,2017-05-09 20:23:54,b'RT @people: C\xc3\xa9line Dion Will Celebrate the 20th Anniversary of \xe2\x80\x98My Heart Will Go On\xe2\x80\x99 at the #BBMAs https://t.co/Yg3Bltq4F2'
862040291351687170,2017-05-09 20:23:16,"b'RT @NYDailyNews: .@CelineDion to perform ""My Heart Will Go On"" at Billboard Music Awards for ""Titanic"" anniversary https://t.co/62YTfMYo3i\xe2\x80\xa6'"
862040231738052611,2017-05-09 20:23:01,"b""RT @HelloCanada: ICYMI, @celinedion will perform My Heart Will Go On at the @BBMAs for #Titantic's 20th anniversary! https://t.co/FX49SQpOX\xe2\x80\xa6"""
861962714129870850,2017-05-09 15:15:00,b'Congrats to @EmmaWatson and the #BeautyAndTheBeast family! \xe2\x80\x93 TC\xf0\x9f\x8c\xb9 https://t.co/URMcXh2Lxo'
861621688538148865,2017-05-08 16:39:53,b'RT @celinedion: C\xc3\xa9line will be paying tribute to the 20th Anniversary of Titanic by performing My Heart Will Go On at the @BBMAs. Don\xe2\x80\x99t mis\xe2\x80\xa6'
861611677506314240,2017-05-08 16:00:06,"b'Pour souligner le 20e anniversaire de #Titanic, C\xc3\xa9line interpr\xc3\xa9tera \xc2\xabMy Heart Will Go On\xc2\xbb aux @BBMAs. Rendez-vous l\xe2\x80\xa6 https://t.co/c42w5WTsVB'"
861611666882080768,2017-05-08 16:00:04,b'C\xc3\xa9line will be paying tribute to the 20th Anniversary of Titanic by performing My Heart Will Go On at the @BBMAs. D\xe2\x80\xa6 https://t.co/dOzmvdRMh8'
860155465371701251,2017-05-04 15:33:38,"b'RT @voguemagazine: Seizing the moment at her first #MetGala, @celinedion gifted us with a private concert inside the @metmuseum. https://t.\xe2\x80\xa6'"
859984162635251712,2017-05-04 04:12:56,b'CE SOIR: une soir\xc3\xa9e sp\xc3\xa9ciale avec C\xc3\xa9line! Ne manquez pas le documentaire \xc2\xabUn an avec #C\xc3\xa9lineDion\xc2\xbb sur la cha\xc3\xaene fra\xe2\x80\xa6 https://t.co/0zdTC7Fgo7'
859812307030999040,2017-05-03 16:50:03,"b'RT @columbia_fr: A l\xe2\x80\x99occasion de la soir\xc3\xa9e @celinedion sur @C8TV\nle 4 mai, tentez de remporter un lot de 6 bracelets #EncoreUnSoir !  https\xe2\x80\xa6'"
859426082222682114,2017-05-02 15:15:20,b'RT @Versace: .@celinedion in #AtelierVersace at the #MetGala\n\n#CelineDion #MetGala2017 https://t.co/yK4hGeAWcO'
859225558021963782,2017-05-02 01:58:31,b'RT @metmuseum: The iconic @celinedion closes the #MetGala carpet. Thank you for following our coverage. #CelineDion #MetKawakubo https://t.\xe2\x80\xa6'
859201348251897857,2017-05-02 00:22:19,b'RT @voguemagazine: .@celinedion is about to make her way up the stairs at the #MetGala. https://t.co/CJsqhh85Vt'
859152094871396353,2017-05-01 21:06:36,b'RT @themetgala: Just a few hours until we celebrate Comme Des Gar\xc3\xa7ons with this brilliant lady - #MetKawakubo #MetGala https://t.co/nlFdTSC\xe2\x80\xa6'
859113567416705025,2017-05-01 18:33:30,b'RT @BBMAs: Big year. \xf0\x9f\x94\xa5 Big performances. \xf0\x9f\x93\x88\n\n#BBMAs LIVE May 21st on @ABCNetwork. https://t.co/RWN21Mouco'
859110515234287616,2017-05-01 18:21:22,b'\xe2\x9c\xa8 C\xc3\xa9line will be performing at the @BBMAs on May 21st\xc2\xa0and she has something special planned! #BBMAs -TC \xe2\x9c\xa8 https://t.co/6k5lgsrZy6'
859110487379910661,2017-05-01 18:21:16,b'\xe2\x9c\xa8 C\xc3\xa9line chantera aux @BBMAs le 21 mai prochain pour une occasion sp\xc3\xa9ciale! \xe2\x80\x93TC #BBMAs \xe2\x9c\xa8 https://t.co/rtUgZti2jU'
858825917417885696,2017-04-30 23:30:29,b'New York nous voil\xc3\xa0! / Exciting trip to New York! Stay tuned! \xf0\x9f\x98\x89  -TC #MetGala2017 #TheMet #MetGala #NewYork #NYC https://t.co/rlVP9i6OBE'
