id,created_at,text
769930790289408000,2016-08-28 16:12:59,"b'RT @CBSSunday: Web extra: @BarbraStreisand and @AlecBaldwin duet ""The Best Thing That Has Ever Happened"" https://t.co/3Xnt5d2dZM https://t.\xe2\x80\xa6'"
769918713114005504,2016-08-28 15:25:00,"b'RT @60Mins: EXTRA MINUTES | @BarbraStreisand opens up on working with Aussie star, @realHughJackman. #60Mins\nhttps://t.co/xYTDtaq0k8'"
769918081464410113,2016-08-28 15:22:29,"b'RT @CBSSunday: .@BarbraStreisand\'s incredible legacy and ""Encore""   https://t.co/UM1pAgmWJv https://t.co/T5swfx2ySD'"
769674353193603072,2016-08-27 23:14:00,"b""Chris Pine... he's one of the hotties today. #barbraENCORE\nhttps://t.co/NhUOCfkRxd"""
769641188471091200,2016-08-27 21:02:13,b'RT @kmkoons: Required weekend listening AND reading. Another certifiable smash. #BarbraENCORE @BarbraStreisand https://t.co/n2qW2Ed3pv'
769632294445383680,2016-08-27 20:26:52,"b'RT @NikT22: Loving the Target deluxe edition of the new @BarbraStreisand, ""Losing My Mind"" is wonderful! #BarbraENCORE https://t.co/ltGX4nF\xe2\x80\xa6'"
769629551165054977,2016-08-27 20:15:58,"b""RT @SoRmusical: #SchoolOfRock is raising rock horns to root for a historic chart-topper for @BarbraStreisand's album! https://t.co/6ojCTH7Y\xe2\x80\xa6"""
769629268116733952,2016-08-27 20:14:51,"b""RT @MsSarahJennifer: Been listening on repeat, it's THAT good. Beautiful songs, perfect collaborators + THAT voice = simply perfection \xf0\x9f\x98\x8c\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xe2\x80\xa6"""
769628824040566784,2016-08-27 20:13:05,"b""RT @amazonmusic: We can't get enough: Hear @BarbraStreisand's 'ENCORE: Movie Partners Sing Broadway' https://t.co/5dff3hgUw5 https://t.co/u\xe2\x80\xa6"""
769628795397664768,2016-08-27 20:12:58,b'RT @FallonTonight: .@BarbraStreisand &amp; @AlecBaldwin come together for \xe2\x80\x9cThe Best Thing That Ever Has Happened\xe2\x80\x9d \xf0\x9f\x8e\xb6 https://t.co/67DvWSWVRp htt\xe2\x80\xa6'
769628656129937408,2016-08-27 20:12:25,"b""RT @SethMacFarlane: Go check out the new Streisand album #BarbraENCORE on iTunes or Amazon-- your pal Seth is on it and he's very happy abo\xe2\x80\xa6"""
769628519815122948,2016-08-27 20:11:52,b'RT @sierraboggess: Is anyone else listening to @BarbraStreisand @AlecBaldwin The Best Thing That Ever Has Happened To Me on repeat? SUCH JO\xe2\x80\xa6'
769628356727939072,2016-08-27 20:11:13,b'RT @JennyWCVB: New @BarbraStreisand album is lush and gorgeous. No surprise there! Her duet with @SethMacFarlane is just magical. Check out\xe2\x80\xa6'
769602213635321860,2016-08-27 18:27:20,"b""Don't miss Barbra's interview with @AnthonyMasonCBS on @CBSSunday Tomorrow. #BarbraENCORE https://t.co/u5hpY78ESa"""
769295535899545601,2016-08-26 22:08:43,b'I love Broadway songs\xe2\x80\xa6 and singing them as duets with these great actors was a complete joy! #BarbraENCORE https://t.co/l49hcTKOFR'
769283817249071106,2016-08-26 21:22:09,"b'Get Barbra\'s new album ""ENCORE: Movie Partners Sing Broadway"" now @Target! #BarbraENCORE https://t.co/CUMDYHbgPo https://t.co/8AF74nNHLN'"
769213220242464768,2016-08-26 16:41:37,"b""The lavender vinyl of Barbra's new album #BarbraENCORE is available at @BNBuzz! #BNVinylDay https://t.co/JriNqtFoEM https://t.co/xYIbSyH0fE"""
769175784867131394,2016-08-26 14:12:52,"b""Barbra's new album #BarbraENCORE is out now! Listen with @amazonmusic's #PrimeMusic or pick up a CD, Vinyl, or MP3 https://t.co/Lzmik50ags"""
769142717687353344,2016-08-26 12:01:28,"b'RT @jimmyfallon: .@BarbraStreisand and Donald Trump sing a duet of ""Anything You Can Do"" https://t.co/7Lh2WLYRge #FallonTonight'"
769046379532517376,2016-08-26 05:38:39,"b'RT @FallonTonight: .@BarbraStreisand and Donald Trump sing a duet of ""Anything You Can Do, I Can Do Better""! \xf0\x9f\x8e\xa4 https://t.co/qn7rBDdsLu http\xe2\x80\xa6'"
769046197499727872,2016-08-26 05:37:56,"b""RT @FallonTonight: Jimmy has an idea for @BarbraStreisand's next album! #FallonTonight https://t.co/54FLMK1J5f"""
769046139081486336,2016-08-26 05:37:42,"b'RT @FallonTonight: .@BarbraStreisand &amp; @AlecBaldwin perform ""The Best Thing That Ever Has Happened"" for Studio 6B! #FallonTonight https://t\xe2\x80\xa6'"
769017806595719169,2016-08-26 03:45:07,"b""Watching Barbra on @FallonTonight? Get her new album 'ENCORE: Movie Partners Sing Broadway' now on @AppleMusic https://t.co/yg6nypyVOm"""
768986940880351232,2016-08-26 01:42:28,"b""RT @FallonTonight: Hey everyone! Here's a sneak peek at tonight's show! #FallonTonight https://t.co/DddwYvazM7"""
768959631485960192,2016-08-25 23:53:57,"b""RT @GMB: On tomorrow's show, @TheRossKing talks to to the legendary @BarbraStreisand!"""
768920419466252288,2016-08-25 21:18:08,"b""#Shazam Barbra and Alec Baldwin's performance on @FallonTonight to enter for a chance to win a Barbra merch package. https://t.co/AuM3bQ69Ic"""
768908737675354115,2016-08-25 20:31:43,"b""Here's a sneak peek of Barbra's interview with @AnthonyMasonCBS, airing on this weekend's @CBSSunday! #BarbraENCORE https://t.co/CmiDzPu1K8"""
768908305225752576,2016-08-25 20:30:00,"b'RT @FallonTonight: Tonight, @BarbraStreisand &amp; @AlecBaldwin talk + perform! Plus, Jimmy reads your #MyDumbLie tweets! #FallonTonight https:\xe2\x80\xa6'"
768818880114483200,2016-08-25 14:34:39,b'Barbra and Chris Pine record together for her new album! Watch their process now on @Vevo #BarbraENCORE https://t.co/BoU3VRxQQL'
768816627999793152,2016-08-25 14:25:42,"b'RT @jimmyfallon: Fun show tonight: @BarbraStreisand and @AlecBaldwin are here to talk + perform, plus your #MyDumbLie tweets! #FallonTonight'"
768572805302460416,2016-08-24 22:16:50,b'Excited to share the new official store. Make your mem\xe2\x80\x99ries last a life time! https://t.co/ECavH9guvH #BarbraENCORE https://t.co/QH8xs2RabJ'
768562949376081921,2016-08-24 21:37:40,b'Join @WHA in our fight for gender equality in medical research by texting HEART to 228466. https://t.co/yK8h1S3xjw'
768512815997026304,2016-08-24 18:18:28,b'Watch an exclusive clip of Barbra and Chris Pine recording for her new album #BarbraENCORE now on @BroadwayWorld! https://t.co/9VVuk4TJyP'
768511795963240448,2016-08-24 18:14:25,b'RT @BroadwayWorld: World Premiere: Watch @BarbraStreisand &amp; #ChrisPine Take on MY FAIR LADY on #Encore\nhttps://t.co/MAvX1Fz7Uq https://t.co\xe2\x80\xa6'
768469111902994432,2016-08-24 15:24:48,"b""RT @playbill: .@SIRIUSXM's @BarbraStreisand channel is coming back!! \xf0\x9f\x99\x8c https://t.co/G5MHbdLypq https://t.co/qAY2sX89Tb"""
767919238157852673,2016-08-23 02:59:48,"b""RT @EW: .@BarbraStreisand's channel is returning to SirusXM: https://t.co/MRGsDSmilx \xf0\x9f\x8e\xb6\xe2\x9d\xa4\xef\xb8\x8f https://t.co/q5qubFvemj"""
767812743655256064,2016-08-22 19:56:38,"b""RT @BroadwayWorld: BWW Exclusive: Lose Your Mind Over a Track from @BarbraStreisand's New #ENCORE Album!\nhttps://t.co/lUyzL1D5YY https://t.\xe2\x80\xa6"""
767737453511778305,2016-08-22 14:57:27,b'This is one of Sondheim\xe2\x80\x99s extraordinary lesser-known gems. @antoniobanderas has such a compelling voice!\nhttps://t.co/ppLhBLCx8Z'
767731873615314944,2016-08-22 14:35:17,b'RT @BroadwayWorld: .@BarbraStreisand Channel to Return to @SIRIUSXM This September with Town Hall Q&amp;A\nhttps://t.co/xUcCmlYhrS https://t.co/\xe2\x80\xa6'
767538089258524672,2016-08-22 01:45:15,b'RT @sxmOnBroadway: Hurry! Last chance to enter to win VIP attendance to an exclusive @BarbraStreisand #TownHall at the Winter Garden! https\xe2\x80\xa6'
767449924350902272,2016-08-21 19:54:55,"b""Did you miss Barbra's interview with @NPRWeekend Edition? Listen here! https://t.co/PF1hRGhHrL"""
767449457193517056,2016-08-21 19:53:03,"b""Check out Barbra's cover story + interview with @TheSTMagazine here! https://t.co/ID7sGuHRiz https://t.co/EVs7op6V3j"""
767020549994414081,2016-08-20 15:28:44,"b""RT @NewsUK: Don't miss @TheSTMagazine's fantastic interview with @BarbraStreisand tomorrow. https://t.co/J3somuTXGk"""
766980824726200320,2016-08-20 12:50:53,"b'RT @NPRWeekend: Up next: Scott talks to Barbra (yes, Streisand)'"
766714490117296128,2016-08-19 19:12:33,"b'RT @antoniobanderas: It was an honor to sing with such a beautiful voice, artist and friend. Love, AB https://t.co/ZPGra8eMLL'"
766714457397551104,2016-08-19 19:12:26,"b'RT @antoniobanderas: Un honor cantar con la grand\xc3\xadsima artista, voz y amiga que es @BarbraStreisand. Con cari\xc3\xb1o, AB. https://t.co/iAHxMCNfV\xe2\x80\xa6'"
766711718458298369,2016-08-19 19:01:33,b'#BarbraENCORE comes out next Friday but you can pre-order today at @AppleMusic! https://t.co/j6AiU9VbMu'
766643400829497344,2016-08-19 14:30:04,b'Happy Birthday President Clinton! https://t.co/Osea0KD8ek https://t.co/WV2j4TXhML'
766393287947214849,2016-08-18 21:56:13,b'Watch Barbra and @antoniobanderas record Take Me To The World together for her new album #BarbraENCORE now on @Vevo! https://t.co/NLNYB7CSVI'
766349415732776960,2016-08-18 19:01:53,"b""Get the first listen of Barbra's new album 'ENCORE: Movie Partners Sing Broadway' today on @nprmusic #BarbraENCORE https://t.co/LvaR2vrBQH"""
766312839673937922,2016-08-18 16:36:33,"b""RT @nprmusic: Stream @BarbraStreisand's 'Encore,' feat. @melissamccarthy @iamjamiefoxx @RealHughJackman https://t.co/srmigUVlmz https://t.c\xe2\x80\xa6"""
766302992886816768,2016-08-18 15:57:25,"b'RT @billboard: Watch @BarbraStreisand &amp; @SethMacFarlane\'s magical ""Pure Imagination"" duet https://t.co/joo0S1uBKf'"
765923697148297216,2016-08-17 14:50:14,b'I believe in the power of imagination\xe2\x80\xa6 I love this song... recording it as a duet with @SethMacFarlane was a joy!\nhttps://t.co/1FuAvjhS75'
765627631505174530,2016-08-16 19:13:46,b'RT @broadwaycom: Watch @BarbraStreisand &amp; @SethMacFarlane duet for ENCORE: https://t.co/nzK4OJAz0O https://t.co/qwQ0HTcI76'
765289882679971840,2016-08-15 20:51:41,"b'RT @SethMacFarlane: Had a blast singing with the legendary Barbra Streisand on her upcoming album ""Encore"" https://t.co/OLP7IkktSn'"
765286300656230400,2016-08-15 20:37:27,"b""The lavender vinyl of Barbra's new album #BarbraENCORE is available to pre-order exclusively at @BNBuzz! #BNVinylDay https://t.co/crjxBfUnGQ"""
765191864769208320,2016-08-15 14:22:11,"b'Head to @Vevo to watch Barbra and @SethMacFarlane record ""Pure Imagination"" for her new album #BarbraENCORE https://t.co/Yzgfx80zct'"
764949881723166720,2016-08-14 22:20:38,b'The real Sammie looking at her cake Sammie. https://t.co/3H1r6OAYvS'
764463891279740928,2016-08-13 14:09:29,b'Watch Barbra record Pure Imagination with @SethMacFarlane for her album #BarbraENCORE exclusively on @amazonmusic! https://t.co/Lzmik50ags'
764240047440859137,2016-08-12 23:20:00,"b""RT @SonyMusicGlobal: .@BarbraStreisand's star-studded album #ENCORE comes out August 26th! \xe2\x9c\xa8 https://t.co/OcLmOc3vOp"""
764174469900500993,2016-08-12 18:59:25,b'Barbra was in peak form during her Chicago show! #BarbraENCORE https://t.co/lE1XjvfJjJ https://t.co/gWqQlA5gBZ'
763409766270009344,2016-08-10 16:20:46,b'Have you pre-ordered your copy of #barbraENCORE yet? https://t.co/DxDZzIEvKx'
763126455224168449,2016-08-09 21:34:59,"b""Chicago! Are you ready for Barbra's The Music.. The Mem'ries... The Magic tour tonight? #BarbraENCORE https://t.co/2GIFhLQc3C"""
763041887947227136,2016-08-09 15:58:57,b'RT @AppleMusic: Celebrate Broadway with @BarbraStreisand!\n#AnyMomentNow ft. @RealHughJackman\n#BarbraENCORE\nhttps://t.co/HXBA7mfLDu'
762773749850570752,2016-08-08 22:13:28,b'RT @nytimes: Barbra Streisand sets the record straight https://t.co/IePKqUtBJl https://t.co/1S7nFV6Aqp'
762684064721674240,2016-08-08 16:17:05,"b'Barbra\'s ""spellbinding"" Vegas show! #BarbraENCORE https://t.co/z7dhZ3F1IO https://t.co/4OcW4ghXhT'"
761669803534942208,2016-08-05 21:06:46,"b""Barbra's San Jose show was another master class! https://t.co/iZ0yyx5AOs https://t.co/3CUNUQ6PCa"""
761654202644963329,2016-08-05 20:04:47,"b'Boston, DC, and Philly: Last chance to win VIP seats at my show! Support @WHA and you can win big: https://t.co/TV3ab3pizr'"
761274838920990721,2016-08-04 18:57:20,"b'I wanted a real ""New Yawker"" for this song\xe2\x80\xa6 @AlecBaldwin is so funny and smart. A total charmer!! #BarbraENCORE\nhttps://t.co/PWb8zgNpAr'"
761273422462803968,2016-08-04 18:51:42,b'Happy Birthday President Obama! @POTUS'
761255599665479680,2016-08-04 17:40:53,b'RT @playbill: Watch new @BarbraStreisand music video from her @Target  deluxe album! #MoreMusic https://t.co/kw0zdOrmPO https://t.co/2GdQ3h\xe2\x80\xa6'
760899897658839041,2016-08-03 18:07:27,b'The opening night of Barbra\xe2\x80\x99s mini-tour is now one for the record books! #BarbraENCORE https://t.co/TfXUGKwkMp https://t.co/jcCz75Jvvc'
760881247161843712,2016-08-03 16:53:20,b'LA- what a great opening night crowd! Next stop San Jose. \xf0\x9f\x8e\xa4 https://t.co/MkcHhEFClA'
760600102725713920,2016-08-02 22:16:10,"b""RT @WHA: WHA co-founder @BarbraStreisand kicks off her Encore tour today! Congrats &amp; TY for all you do for women's \xe2\x99\xa5 health. https://t.co/9\xe2\x80\xa6"""
760599941068820481,2016-08-02 22:15:31,"b""LA! Today is the start of Barbra's The Music... The Mem'ries... The Magic! tour. Will you be at tonight's show? https://t.co/sOtF0LBxyB"""
760535407624937476,2016-08-02 17:59:05,"b'Watch as Barbra records ""The Best Thing That Ever Has Happened"" with @AlecBaldwin now on @Vevo! #BarbraENCORE https://t.co/cbknnvhiPq'"
760175621297307648,2016-08-01 18:09:26,"b""RT @WHA: If you're in Chicago or Brooklyn, today is your LAST chance to enter to win VIP tickets @BarbraStreisand's show! https://t.co/0nmQ\xe2\x80\xa6"""
760167828863479808,2016-08-01 17:38:28,"b'""Any Moment Now"" has been named to @AppleMusic\'s Best Of The Week playlist! Listen here: https://t.co/d9NlsguK7Q #BarbraENCORE'"
759532905186070528,2016-07-30 23:35:30,b'RT @ColumbiaRecords: A @Barbrastreisand &amp; @RealHughJackman duet! What could be better? Watch them sing \xe2\x80\x9cAny Moment Now\xe2\x80\x9d now! https://t.co/c\xe2\x80\xa6'
759146449825304576,2016-07-29 21:59:52,"b'Pre-order #BarbraENCORE now on @AppleMusic and get her brand new track, ""Any Moment Now,"" feat. @RealHughJackman! https://t.co/yg6nypyVOm'"
759064094250905601,2016-07-29 16:32:37,"b'The first time I heard ""Any Moment Now"" I knew that @RealHughJackman would be the perfect duet partner #BarbraENCORE\nhttps://t.co/CsOc0g7RXu'"
759063235207303169,2016-07-29 16:29:12,"b'RT @RealHughJackman: @BarbraStreisand thank you! An amazing honor to be included on your new album ""Encore: Movie Partners Sing Broadway"" #\xe2\x80\xa6'"
758735557950255105,2016-07-28 18:47:08,"b'Today in 1969-Barbra performed at The International Hotel in Vegas. The show was recorded for TV, but never shown. https://t.co/TkgTDhkzgm'"
758346555162103809,2016-07-27 17:01:22,b'It was so much fun directing Anne Hathaway and Daisy Ridley... and special thx to Bradley Cooper... #BarbraENCORE\nhttps://t.co/4aYPR2VM0e'
757658181782872064,2016-07-25 19:26:01,b'On this day in 1967... Barbra appeared on the cover of LOOK magazine https://t.co/F8OJsDzrxd #TeamBarbra Message https://t.co/YlLxvptA8z'
757644643647361024,2016-07-25 18:32:14,"b""Singing with @iamjamiefoxx was thrilling. As you'll hear, he has an amazing voice! #BarbraENCORE\nhttps://t.co/Wijuh09dOr"""
756951599596068864,2016-07-23 20:38:19,b'On this day in 1979 - Barbra recorded \xe2\x80\x9cWet\xe2\x80\x9d - the opening track to her album of the same.... https://t.co/0J0FKtxq4B https://t.co/d5u74u6vaW'
756539897901674496,2016-07-22 17:22:22,"b'LA, San Jose, Las Vegas: LAST CHANCE to sit in my VIP seats at one of my shows by supporting @WHA! https://t.co/TV3ab3pizr'"
756184876785635334,2016-07-21 17:51:38,b'On this day in 1966- Barbra performed at the @ColumbiaRecords  convention in Las Vegas https://t.co/gRhZLozleL https://t.co/1ZXMjGYtuv'
755795569264693249,2016-07-20 16:04:40,"b'Happy 80th Birthday, @SenatorBarb! A voice for all women and a tireless leader on women\xe2\x80\x99s health, especially \xe2\x99\xa5  health'"
755501739952967680,2016-07-19 20:37:06,b'Ever wanted to sit right by the stage at one of my shows? Donate and you can win a pair of my personal VIP seats: https://t.co/TV3ab3pizr'
755465788253990912,2016-07-19 18:14:14,"b""Only two wks 'til opening night! Get your #BarbraConcert tickets at https://t.co/I8mVnxdrkm https://t.co/lqICahfP8U https://t.co/39Crzjurpc"""
755153777414537216,2016-07-18 21:34:25,"b'On this day in 1974, Barbra recorded tracks for her album \xe2\x80\x9cButterfly\xe2\x80\x9d at A&amp;M Studios in Los\xe2\x80\xa6 https://t.co/Zb29JamPjI https://t.co/EK1kFmRFZP'"
755085882613432320,2016-07-18 17:04:37,b'A love like ours!  Happy b\xe2\x80\x99day to my husband! xo B https://t.co/h2DnNKuf0q'
754364583385653248,2016-07-16 17:18:26,"b""RT @SonyMusicGlobal: Ugh @BarbraStreisand, you've got us all emotional over here! She and #AnthonyNewley sing #WhoCanITurnTo \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6"""
754085768117690368,2016-07-15 22:50:32,"b'#FlashbackFriday - On this day in 1980, Barbra began work on the score of #Yentl, with composer\xe2\x80\xa6 https://t.co/FHNnxXHCWR'"
754080218403446784,2016-07-15 22:28:28,"b'RBG on Trump, really unprecedented? https://t.co/1iBnpKk5xp'"
753692782447976448,2016-07-14 20:48:56,"b'RT @ColumbiaRecords: Don\'t miss @BarbraStreisand sing ""Who Can I Turn To"" with the late #AnthonyNewley now on @VEVO https://t.co/yvIOqfdwoF\xe2\x80\xa6'"
753260603565834240,2016-07-13 16:11:37,"b'Watch as an emotional Barbra sings ""Who Can I Turn To"" with the late, great Anthony Newley #BarbraENCORE https://t.co/Y1E7fIyQrn'"
752984095928573952,2016-07-12 21:52:52,"b""RT @FightLadykiller: ICYMI: Win VIP tickets @BarbraStreisand\xe2\x80\x99s US tour by supporting women's #hearthealth! https://t.co/0nmQooHvhn https://\xe2\x80\xa6"""
752891133504610304,2016-07-12 15:43:28,"b'On this day in 1964, Barbra performed at the Forest Hills Music Festival in Queens, NY. \n\nThe\xe2\x80\xa6 https://t.co/uwitZ165kG'"
751459915965816832,2016-07-08 16:56:20,"b'Statement from WHA CEO, British A. Robinson, on slowing decline in heart disease death rates: https://t.co/9LtPymBvPs @FightLadykiller'"
